lyr,mean,time
sss|2013-01-01 12:00:00,NA,2013-01-01T12:00:00Z
sss|2013-01-04 12:00:00,NA,2013-01-04T12:00:00Z
sss|2013-01-07 12:00:00,NA,2013-01-07T12:00:00Z
sss|2013-01-10 12:00:00,32.39613286334983,2013-01-10T12:00:00Z
sss|2013-01-13 12:00:00,34.289491863955725,2013-01-13T12:00:00Z
sss|2013-01-16 12:00:00,35.16175194438608,2013-01-16T12:00:00Z
sss|2013-01-19 12:00:00,NA,2013-01-19T12:00:00Z
sss|2013-01-22 12:00:00,36.33897399902344,2013-01-22T12:00:00Z
sss|2013-01-25 12:00:00,NA,2013-01-25T12:00:00Z
sss|2013-01-28 12:00:00,35.941932678222656,2013-01-28T12:00:00Z
sss|2013-01-31 12:00:00,36.66874694824219,2013-01-31T12:00:00Z
sss|2013-02-03 12:00:00,35.91610336303711,2013-02-03T12:00:00Z
sss|2013-02-06 12:00:00,35.97663116455078,2013-02-06T12:00:00Z
sss|2013-02-09 12:00:00,38.589603424072266,2013-02-09T12:00:00Z
sss|2013-02-12 12:00:00,34.9259147644043,2013-02-12T12:00:00Z
sss|2013-02-15 12:00:00,38.91596661420351,2013-02-15T12:00:00Z
sss|2013-02-18 12:00:00,30.30405998229981,2013-02-18T12:00:00Z
sss|2013-02-21 12:00:00,35.73372344140078,2013-02-21T12:00:00Z
sss|2013-02-24 12:00:00,NA,2013-02-24T12:00:00Z
sss|2013-02-27 12:00:00,39.3387451171875,2013-02-27T12:00:00Z
sss|2013-03-02 12:00:00,34.95240783691406,2013-03-02T12:00:00Z
sss|2013-03-05 12:00:00,34.03007507324219,2013-03-05T12:00:00Z
sss|2013-03-08 12:00:00,36.706851959228516,2013-03-08T12:00:00Z
sss|2013-03-11 12:00:00,35.431934512165384,2013-03-11T12:00:00Z
sss|2013-03-14 12:00:00,35.87654113769531,2013-03-14T12:00:00Z
sss|2013-03-17 12:00:00,36.581334681312896,2013-03-17T12:00:00Z
sss|2013-03-20 12:00:00,32.59276995220812,2013-03-20T12:00:00Z
sss|2013-03-23 12:00:00,33.56748817901671,2013-03-23T12:00:00Z
sss|2013-03-26 12:00:00,34.58900833129883,2013-03-26T12:00:00Z
sss|2013-03-29 12:00:00,36.156811166424795,2013-03-29T12:00:00Z
sss|2013-04-01 12:00:00,NA,2013-04-01T12:00:00Z
sss|2013-04-04 12:00:00,NA,2013-04-04T12:00:00Z
sss|2013-04-07 12:00:00,35.015047397805255,2013-04-07T12:00:00Z
sss|2013-04-10 12:00:00,35.659369079789684,2013-04-10T12:00:00Z
sss|2013-04-13 12:00:00,37.143333435058594,2013-04-13T12:00:00Z
sss|2013-04-16 12:00:00,35.69509946507781,2013-04-16T12:00:00Z
sss|2013-04-19 12:00:00,34.427342122544204,2013-04-19T12:00:00Z
sss|2013-04-22 12:00:00,36.01355827476455,2013-04-22T12:00:00Z
sss|2013-04-25 12:00:00,34.81132125854492,2013-04-25T12:00:00Z
sss|2013-04-28 12:00:00,36.4934160495218,2013-04-28T12:00:00Z
sss|2013-05-01 12:00:00,33.305627021403744,2013-05-01T12:00:00Z
sss|2013-05-04 12:00:00,37.96049978045999,2013-05-04T12:00:00Z
sss|2013-05-07 12:00:00,36.165012266024256,2013-05-07T12:00:00Z
sss|2013-05-10 12:00:00,35.90991314088099,2013-05-10T12:00:00Z
sss|2013-05-13 12:00:00,35.34750747680664,2013-05-13T12:00:00Z
sss|2013-05-16 12:00:00,33.78060474773949,2013-05-16T12:00:00Z
sss|2013-05-19 12:00:00,35.97663843601523,2013-05-19T12:00:00Z
sss|2013-05-22 12:00:00,38.47950770113146,2013-05-22T12:00:00Z
sss|2013-05-25 12:00:00,37.342826505918545,2013-05-25T12:00:00Z
sss|2013-05-28 12:00:00,35.901236555738805,2013-05-28T12:00:00Z
sss|2013-05-31 12:00:00,39.81845439697996,2013-05-31T12:00:00Z
sss|2013-06-03 12:00:00,35.24189392205176,2013-06-03T12:00:00Z
sss|2013-06-06 12:00:00,34.668516861463615,2013-06-06T12:00:00Z
sss|2013-06-09 12:00:00,33.954018404752276,2013-06-09T12:00:00Z
sss|2013-06-12 12:00:00,NA,2013-06-12T12:00:00Z
sss|2013-06-15 12:00:00,NA,2013-06-15T12:00:00Z
sss|2013-06-18 12:00:00,32.32458229164977,2013-06-18T12:00:00Z
sss|2013-06-21 12:00:00,34.518651930151464,2013-06-21T12:00:00Z
sss|2013-06-24 12:00:00,NA,2013-06-24T12:00:00Z
sss|2013-06-27 12:00:00,36.05243232837444,2013-06-27T12:00:00Z
sss|2013-06-30 12:00:00,32.71944031568731,2013-06-30T12:00:00Z
sss|2013-07-03 12:00:00,33.25181198120117,2013-07-03T12:00:00Z
sss|2013-07-06 12:00:00,34.75534401039846,2013-07-06T12:00:00Z
sss|2013-07-09 12:00:00,NA,2013-07-09T12:00:00Z
sss|2013-07-12 12:00:00,NA,2013-07-12T12:00:00Z
sss|2013-07-15 12:00:00,36.4481086730957,2013-07-15T12:00:00Z
sss|2013-07-18 12:00:00,32.219216149399365,2013-07-18T12:00:00Z
sss|2013-07-21 12:00:00,33.95046842379798,2013-07-21T12:00:00Z
sss|2013-07-24 12:00:00,33.7186393737793,2013-07-24T12:00:00Z
sss|2013-07-27 12:00:00,35.1269493844694,2013-07-27T12:00:00Z
sss|2013-07-30 12:00:00,33.73033142089844,2013-07-30T12:00:00Z
sss|2013-08-02 12:00:00,NA,2013-08-02T12:00:00Z
sss|2013-08-05 12:00:00,NA,2013-08-05T12:00:00Z
sss|2013-08-08 12:00:00,34.627083125552765,2013-08-08T12:00:00Z
sss|2013-08-11 12:00:00,37.541957153454895,2013-08-11T12:00:00Z
sss|2013-08-14 12:00:00,34.686548797489365,2013-08-14T12:00:00Z
sss|2013-08-17 12:00:00,36.364049566341805,2013-08-17T12:00:00Z
sss|2013-08-20 12:00:00,34.35525894165039,2013-08-20T12:00:00Z
sss|2013-08-23 12:00:00,NA,2013-08-23T12:00:00Z
sss|2013-08-26 12:00:00,NA,2013-08-26T12:00:00Z
sss|2013-08-29 12:00:00,31.387971878051758,2013-08-29T12:00:00Z
sss|2013-09-01 12:00:00,33.05925750732422,2013-09-01T12:00:00Z
sss|2013-09-04 12:00:00,32.91600158342376,2013-09-04T12:00:00Z
sss|2013-09-07 12:00:00,33.83535606397551,2013-09-07T12:00:00Z
sss|2013-09-10 12:00:00,34.87100601196289,2013-09-10T12:00:00Z
sss|2013-09-13 12:00:00,38.20692443847656,2013-09-13T12:00:00Z
sss|2013-09-16 12:00:00,32.96318225528553,2013-09-16T12:00:00Z
sss|2013-09-19 12:00:00,35.855247497558594,2013-09-19T12:00:00Z
sss|2013-09-22 12:00:00,38.52199596751063,2013-09-22T12:00:00Z
sss|2013-09-25 12:00:00,36.378197659237706,2013-09-25T12:00:00Z
sss|2013-09-28 12:00:00,34.21222686767578,2013-09-28T12:00:00Z
sss|2013-10-01 12:00:00,34.98677581773313,2013-10-01T12:00:00Z
sss|2013-10-04 12:00:00,31.13351138980368,2013-10-04T12:00:00Z
sss|2013-10-07 12:00:00,34.8987922668457,2013-10-07T12:00:00Z
sss|2013-10-10 12:00:00,34.22318398066539,2013-10-10T12:00:00Z
sss|2013-10-13 12:00:00,NA,2013-10-13T12:00:00Z
sss|2013-10-16 12:00:00,34.13127899169922,2013-10-16T12:00:00Z
sss|2013-10-19 12:00:00,37.57705307006836,2013-10-19T12:00:00Z
sss|2013-10-22 12:00:00,34.01851818262849,2013-10-22T12:00:00Z
sss|2013-10-25 12:00:00,NA,2013-10-25T12:00:00Z
sss|2013-10-28 12:00:00,35.883758544921875,2013-10-28T12:00:00Z
sss|2013-10-31 12:00:00,NA,2013-10-31T12:00:00Z
sss|2013-11-03 12:00:00,34.35703126732194,2013-11-03T12:00:00Z
sss|2013-11-06 12:00:00,NA,2013-11-06T12:00:00Z
sss|2013-11-09 12:00:00,34.57781113365691,2013-11-09T12:00:00Z
sss|2013-11-12 12:00:00,NA,2013-11-12T12:00:00Z
sss|2013-11-15 12:00:00,NA,2013-11-15T12:00:00Z
sss|2013-11-18 12:00:00,NA,2013-11-18T12:00:00Z
sss|2013-11-21 12:00:00,NA,2013-11-21T12:00:00Z
sss|2013-11-24 12:00:00,31.108376177552334,2013-11-24T12:00:00Z
sss|2013-11-27 12:00:00,NA,2013-11-27T12:00:00Z
sss|2013-11-30 12:00:00,NA,2013-11-30T12:00:00Z
sss|2013-12-03 12:00:00,33.14253234863281,2013-12-03T12:00:00Z
sss|2013-12-06 12:00:00,NA,2013-12-06T12:00:00Z
sss|2013-12-09 12:00:00,36.651123046875,2013-12-09T12:00:00Z
sss|2013-12-12 12:00:00,32.029697718159255,2013-12-12T12:00:00Z
sss|2013-12-15 12:00:00,35.05295181274414,2013-12-15T12:00:00Z
sss|2013-12-18 12:00:00,NA,2013-12-18T12:00:00Z
sss|2013-12-21 12:00:00,32.09446858998517,2013-12-21T12:00:00Z
sss|2013-12-24 12:00:00,NA,2013-12-24T12:00:00Z
sss|2013-12-27 12:00:00,NA,2013-12-27T12:00:00Z
sss|2013-12-30 12:00:00,33.10289001464844,2013-12-30T12:00:00Z
